# q  S_avg  S_stderr  n_modes
1.510499999999999954e+00 8.962043284313726543e-01 6.313642098929865554e-03 4.080000000000000000e+02
1.511500000000000066e+00 8.998755249343831641e-01 6.118838212216553933e-03 3.810000000000000000e+02
1.512500000000000178e+00 8.882154719471948567e-01 7.371154831365212337e-03 3.030000000000000000e+02
1.513500000000000068e+00 8.921058238095237458e-01 6.087819409879745118e-03 4.200000000000000000e+02
1.514499999999999957e+00 8.874720425531914536e-01 7.515469197657657918e-03 2.820000000000000000e+02
1.515500000000000069e+00 8.915564731182794578e-01 6.619037121285459464e-03 3.720000000000000000e+02
1.516500000000000181e+00 8.939090771144279080e-01 6.438971946865873833e-03 4.020000000000000000e+02
1.517500000000000071e+00 8.986492248062014632e-01 6.384064393522923507e-03 3.870000000000000000e+02
1.518499999999999961e+00 8.930758466666666173e-01 7.433421462239556479e-03 3.000000000000000000e+02
1.519500000000000073e+00 8.948659950617282588e-01 6.242517846352857100e-03 4.050000000000000000e+02
1.520500000000000185e+00 8.876210316091953656e-01 6.719966162500644845e-03 3.480000000000000000e+02
1.521500000000000075e+00 8.864978039215686278e-01 9.987457076973306133e-03 1.530000000000000000e+02
1.522499999999999964e+00 8.896732781954888036e-01 6.691576780438556089e-03 3.990000000000000000e+02
1.523500000000000076e+00 8.968807797752809119e-01 6.024959582925036236e-03 4.450000000000000000e+02
1.524500000000000188e+00 9.088756725146199811e-01 6.988010015486080528e-03 3.420000000000000000e+02
1.525500000000000078e+00 9.020288111111111062e-01 7.862258357352250662e-03 2.700000000000000000e+02
1.526499999999999968e+00 8.953361893333333654e-01 6.380499417259113959e-03 3.750000000000000000e+02
1.527500000000000080e+00 8.934027669376692904e-01 6.514741467744856844e-03 3.690000000000000000e+02
1.528500000000000192e+00 8.843390183150183770e-01 7.269371153594725646e-03 2.730000000000000000e+02
1.529500000000000082e+00 8.970557655172414213e-01 6.295972403423239633e-03 4.350000000000000000e+02
1.530499999999999972e+00 8.901389543010752581e-01 6.345592333575966922e-03 3.720000000000000000e+02
1.531500000000000083e+00 8.928238599439775047e-01 6.556311676243386372e-03 3.570000000000000000e+02
1.532500000000000195e+00 8.774810564102565325e-01 6.768265066832255747e-03 3.900000000000000000e+02
1.533500000000000085e+00 8.869382716049383220e-01 8.116185348717367201e-03 2.430000000000000000e+02
1.534499999999999975e+00 8.981362962962962104e-01 6.437553729120921130e-03 4.050000000000000000e+02
1.535500000000000087e+00 8.960075662650602846e-01 8.106376721605270536e-03 2.490000000000000000e+02
1.536499999999999977e+00 9.045113602150536281e-01 6.505042633016418739e-03 3.720000000000000000e+02
1.537500000000000089e+00 8.814116812865496753e-01 6.007215931112312030e-03 3.420000000000000000e+02
1.538499999999999979e+00 9.017614035087718749e-01 6.465527050236276503e-03 3.420000000000000000e+02
1.539499999999999869e+00 8.899786786786786363e-01 6.385647663728687834e-03 3.330000000000000000e+02
1.540499999999999980e+00 8.816741179941002260e-01 6.848461337834201718e-03 3.390000000000000000e+02
1.541500000000000092e+00 8.885520827423167844e-01 6.496903719768859151e-03 4.230000000000000000e+02
1.542499999999999982e+00 8.980398958333333237e-01 6.784687325215215184e-03 3.360000000000000000e+02
1.543499999999999872e+00 8.917657407407406644e-01 7.007035768002136712e-03 2.970000000000000000e+02
1.544499999999999984e+00 8.898573003300329631e-01 6.866189791662272168e-03 3.030000000000000000e+02
1.545500000000000096e+00 8.929580706214690355e-01 6.306833524298009926e-03 3.540000000000000000e+02
1.546499999999999986e+00 8.762956434108527537e-01 6.216834310066596606e-03 3.870000000000000000e+02
1.547499999999999876e+00 8.919219344729344412e-01 6.922614172042034809e-03 3.510000000000000000e+02
1.548499999999999988e+00 8.928906606606605845e-01 7.083685318275006332e-03 3.330000000000000000e+02
1.549500000000000099e+00 8.924460880952380659e-01 5.797577374145525264e-03 4.200000000000000000e+02
1.550499999999999989e+00 8.827527751937985778e-01 8.092965664934425804e-03 2.580000000000000000e+02
1.551499999999999879e+00 8.902635271867612721e-01 6.071770614082366326e-03 4.230000000000000000e+02
1.552499999999999991e+00 8.918592397003745065e-01 7.846829882837889208e-03 2.670000000000000000e+02
1.553500000000000103e+00 8.959763508771930729e-01 7.321621225893200358e-03 2.850000000000000000e+02
1.554499999999999993e+00 8.929432376543209315e-01 7.181480098964886268e-03 3.240000000000000000e+02
1.555499999999999883e+00 8.881027421383648202e-01 6.631883628531321483e-03 3.180000000000000000e+02
1.556499999999999995e+00 8.990056666666667029e-01 6.132673733173407346e-03 4.500000000000000000e+02
1.557500000000000107e+00 8.879348484848484935e-01 7.522005176433039196e-03 2.970000000000000000e+02
1.558499999999999996e+00 8.888011763085398309e-01 6.702892137277600970e-03 3.630000000000000000e+02
1.559499999999999886e+00 8.982233524355301979e-01 6.540210613265450869e-03 3.490000000000000000e+02
1.560499999999999998e+00 8.914451344086021800e-01 6.366175419888609084e-03 3.720000000000000000e+02
1.561500000000000110e+00 8.893575913978494230e-01 6.318273103116384473e-03 3.720000000000000000e+02
1.562500000000000000e+00 8.805962843137254970e-01 8.392063797612068360e-03 2.040000000000000000e+02
1.563499999999999890e+00 8.906261461988305150e-01 6.826283011482049516e-03 3.420000000000000000e+02
1.564500000000000002e+00 9.008508818181818478e-01 7.414344209518476149e-03 3.300000000000000000e+02
1.565500000000000114e+00 8.905234595238095130e-01 6.067825661109711027e-03 4.200000000000000000e+02
1.566500000000000004e+00 8.914415481481481329e-01 7.617773242896215720e-03 2.700000000000000000e+02
1.567499999999999893e+00 8.929706462585034199e-01 7.189797599274265136e-03 2.940000000000000000e+02
1.568500000000000005e+00 8.859195873015872635e-01 6.047160065610642128e-03 4.410000000000000000e+02
1.569500000000000117e+00 8.854701941747573635e-01 7.279219613815126298e-03 3.090000000000000000e+02
1.570500000000000007e+00 8.847277628205127975e-01 7.349040998792273974e-03 3.120000000000000000e+02
1.571499999999999897e+00 8.885358600823045627e-01 8.260071416912158349e-03 2.430000000000000000e+02
1.572500000000000009e+00 8.966131269841269846e-01 7.005107500807967146e-03 3.150000000000000000e+02
1.573500000000000121e+00 8.807632196969696903e-01 6.537395146546016306e-03 3.960000000000000000e+02
1.574500000000000011e+00 8.894551223021582853e-01 5.924515969160760315e-03 4.170000000000000000e+02
1.575499999999999901e+00 8.817567131782945156e-01 6.119355333452450481e-03 3.870000000000000000e+02
1.576500000000000012e+00 8.955779366666668517e-01 7.462415134271698815e-03 3.000000000000000000e+02
1.577500000000000124e+00 8.877372046204620171e-01 7.240527022865902822e-03 3.030000000000000000e+02
1.578500000000000014e+00 8.893905979381442339e-01 6.861194266102530782e-03 2.910000000000000000e+02
1.579499999999999904e+00 8.924416426666667013e-01 6.738341138971513239e-03 3.750000000000000000e+02
1.580500000000000016e+00 8.810896440129450946e-01 7.331953841112052832e-03 3.090000000000000000e+02
1.581500000000000128e+00 9.069095957446807743e-01 7.474091535974719883e-03 2.820000000000000000e+02
1.582500000000000018e+00 8.902912222222222338e-01 8.107810063652355972e-03 2.430000000000000000e+02
1.583499999999999908e+00 9.016912204301074096e-01 6.533160086004173930e-03 3.720000000000000000e+02
1.584500000000000020e+00 9.039297988505748949e-01 6.768510273180134047e-03 3.480000000000000000e+02
1.585500000000000131e+00 8.744334577114427631e-01 6.129020567327562313e-03 4.020000000000000000e+02
1.586500000000000021e+00 8.988625602240898349e-01 7.098546088887130144e-03 3.570000000000000000e+02
1.587499999999999911e+00 8.847559191919192045e-01 7.433047265100234217e-03 2.970000000000000000e+02
1.588500000000000023e+00 8.913333826086955458e-01 6.835629057262337417e-03 3.450000000000000000e+02
1.589500000000000135e+00 9.018722682926829659e-01 8.225014979874019708e-03 2.460000000000000000e+02
1.590500000000000025e+00 8.901929602446483347e-01 6.818268479761168017e-03 3.270000000000000000e+02
1.591499999999999915e+00 8.856078648648648688e-01 6.869473886310354174e-03 3.330000000000000000e+02
1.592500000000000027e+00 8.873858629032257417e-01 6.337211075316330142e-03 3.720000000000000000e+02
1.593500000000000139e+00 8.953429313725488337e-01 7.212997515567266468e-03 3.060000000000000000e+02
1.594500000000000028e+00 8.944193490566036964e-01 7.276048988785852913e-03 3.180000000000000000e+02
1.595499999999999918e+00 8.861849406779659377e-01 6.395632102580906496e-03 3.540000000000000000e+02
1.596500000000000030e+00 8.932466353887400512e-01 6.933093268583752876e-03 3.730000000000000000e+02
1.597500000000000142e+00 8.984600086580086797e-01 8.950386859036128101e-03 2.310000000000000000e+02
1.598500000000000032e+00 9.058422499999998490e-01 7.621512063720735711e-03 2.760000000000000000e+02
1.599499999999999922e+00 9.058586147540984568e-01 7.394279829322866586e-03 3.660000000000000000e+02
1.600500000000000034e+00 8.910415217391303155e-01 6.717930628502637516e-03 3.450000000000000000e+02
1.601500000000000146e+00 9.046271617647059227e-01 6.411308125121961514e-03 4.080000000000000000e+02
1.602500000000000036e+00 8.966001979166667857e-01 8.750499715449562566e-03 1.920000000000000000e+02
1.603499999999999925e+00 8.985159791666667006e-01 6.056665624397717697e-03 4.320000000000000000e+02
1.604500000000000037e+00 8.973144472573839625e-01 8.323810645336569836e-03 2.370000000000000000e+02
1.605500000000000149e+00 8.963236025641025950e-01 6.891503235279948514e-03 3.120000000000000000e+02
1.606500000000000039e+00 8.987826938271604726e-01 6.018351548501439489e-03 4.050000000000000000e+02
1.607499999999999929e+00 8.856620000000000603e-01 7.297168605755736080e-03 3.300000000000000000e+02
1.608500000000000041e+00 8.917810238095237318e-01 8.274998502577915471e-03 2.520000000000000000e+02
1.609500000000000153e+00 9.005912799999999940e-01 6.628247608439581141e-03 3.750000000000000000e+02
1.610500000000000043e+00 8.906259616858237527e-01 7.968355936702130674e-03 2.610000000000000000e+02
1.611499999999999932e+00 8.976023775510202363e-01 7.907086008554446016e-03 2.940000000000000000e+02
1.612500000000000044e+00 9.068596363636363122e-01 6.784165043729048147e-03 3.960000000000000000e+02
1.613500000000000156e+00 8.856552303921568781e-01 9.144629154938044638e-03 2.040000000000000000e+02
1.614500000000000046e+00 8.999045000000001071e-01 6.230167408156265726e-03 4.500000000000000000e+02
1.615499999999999936e+00 8.929482991452991625e-01 8.814489700953690929e-03 2.340000000000000000e+02
1.616500000000000048e+00 9.123166292834891111e-01 7.330987355098370593e-03 3.210000000000000000e+02
1.617500000000000160e+00 8.901973133333332955e-01 7.524373387753550621e-03 3.000000000000000000e+02
1.618500000000000050e+00 8.913049030303030751e-01 7.075129053456377659e-03 3.300000000000000000e+02
1.619499999999999940e+00 9.063478198924730389e-01 6.758534088418064606e-03 3.720000000000000000e+02
1.620500000000000052e+00 8.969809681159420789e-01 6.624902148637719541e-03 3.450000000000000000e+02
1.621500000000000163e+00 9.054320471380471469e-01 7.857784024723734814e-03 2.970000000000000000e+02
1.622500000000000053e+00 9.033256369047618639e-01 7.004432098715259597e-03 3.360000000000000000e+02
1.623499999999999943e+00 9.115965185185185282e-01 7.994383272405619634e-03 2.700000000000000000e+02
1.624500000000000055e+00 9.086394931972789912e-01 7.120751580381607174e-03 2.940000000000000000e+02
1.625500000000000167e+00 8.987919971509972239e-01 6.978949232587800498e-03 3.510000000000000000e+02
1.626500000000000057e+00 8.927450934959350048e-01 8.453874491031826421e-03 2.460000000000000000e+02
1.627499999999999947e+00 8.921799530864197303e-01 6.062385809232899436e-03 4.050000000000000000e+02
1.628500000000000059e+00 9.092649282051282755e-01 9.123122601733724482e-03 1.950000000000000000e+02
1.629500000000000171e+00 9.136265973333332902e-01 6.579999352467716910e-03 3.750000000000000000e+02
1.630500000000000060e+00 8.996643798449611706e-01 7.416900943101264326e-03 2.580000000000000000e+02
1.631499999999999950e+00 9.040912984126985297e-01 7.224716507163186398e-03 3.150000000000000000e+02
1.632500000000000062e+00 8.844612320916904746e-01 6.830908000741802572e-03 3.490000000000000000e+02
1.633500000000000174e+00 9.044627788161992976e-01 6.671135815889157362e-03 3.210000000000000000e+02
1.634500000000000064e+00 9.103206999999998716e-01 6.210637259759657115e-03 3.900000000000000000e+02
1.635499999999999954e+00 9.090844222222221882e-01 7.389936984966214220e-03 2.700000000000000000e+02
1.636500000000000066e+00 9.128237094801223694e-01 6.936447220834534785e-03 3.270000000000000000e+02
1.637500000000000178e+00 9.013662356902357731e-01 7.728448404998272507e-03 2.970000000000000000e+02
1.638500000000000068e+00 9.205214569288387993e-01 7.985486684849213770e-03 2.670000000000000000e+02
1.639499999999999957e+00 9.070127555555553833e-01 7.062371295860637652e-03 3.150000000000000000e+02
1.640500000000000069e+00 9.183883576388889303e-01 7.684308155684581483e-03 2.880000000000000000e+02
1.641500000000000181e+00 9.077610132013200772e-01 7.670303230281049281e-03 3.030000000000000000e+02
1.642500000000000071e+00 8.993071292517007542e-01 7.452280865074387486e-03 2.940000000000000000e+02
1.643499999999999961e+00 9.008731635220125211e-01 7.328794708487134865e-03 3.180000000000000000e+02
1.644500000000000073e+00 9.005220421940928199e-01 8.675585269074815795e-03 2.370000000000000000e+02
1.645500000000000185e+00 9.079520456989246258e-01 6.998295075877252261e-03 3.720000000000000000e+02
1.646500000000000075e+00 9.229672166666665900e-01 7.742566293633821456e-03 3.000000000000000000e+02
1.647499999999999964e+00 9.051566695906432258e-01 7.066662564635346755e-03 3.420000000000000000e+02
1.648500000000000076e+00 9.049707157894736342e-01 7.970834586409621808e-03 2.850000000000000000e+02
1.649500000000000188e+00 9.092373247126436242e-01 6.565291771819923954e-03 3.480000000000000000e+02
1.650500000000000078e+00 9.066659388379204598e-01 6.941458782995770828e-03 3.270000000000000000e+02
1.651499999999999968e+00 9.084362175438596143e-01 7.755118379957671310e-03 2.850000000000000000e+02
1.652500000000000080e+00 9.217188840579710885e-01 7.040570929082614997e-03 3.450000000000000000e+02
1.653500000000000192e+00 9.058899189189190126e-01 8.583400784388914642e-03 2.220000000000000000e+02
1.654500000000000082e+00 9.093140231023102427e-01 7.216020080738241686e-03 3.030000000000000000e+02
1.655499999999999972e+00 9.234655307443364602e-01 7.278703080511171597e-03 3.090000000000000000e+02
1.656500000000000083e+00 9.233354505494505426e-01 7.810258535352965562e-03 2.730000000000000000e+02
1.657500000000000195e+00 9.117247040816325310e-01 6.933948162186749815e-03 2.940000000000000000e+02
1.658500000000000085e+00 9.172419368421051988e-01 7.827753595080996427e-03 2.850000000000000000e+02
1.659499999999999975e+00 9.097610755208332955e-01 6.751447908342901594e-03 3.840000000000000000e+02
1.660500000000000087e+00 9.256256800000000062e-01 8.339873590891102792e-03 2.250000000000000000e+02
1.661500000000000199e+00 9.197383216374269699e-01 7.100616211486750554e-03 3.420000000000000000e+02
1.662500000000000089e+00 9.265966172839504855e-01 7.997931843036931721e-03 2.430000000000000000e+02
1.663499999999999979e+00 9.210958203124999244e-01 6.444479225201422967e-03 3.840000000000000000e+02
1.664500000000000091e+00 9.330704384057969536e-01 7.760233477609329751e-03 2.760000000000000000e+02
1.665499999999999980e+00 9.151900148809524183e-01 7.262556159217391748e-03 3.360000000000000000e+02
1.666500000000000092e+00 9.203999155555556699e-01 8.860458574309316993e-03 2.250000000000000000e+02
1.667499999999999982e+00 9.180519793814430063e-01 7.787401998507557238e-03 2.910000000000000000e+02
1.668499999999999872e+00 9.174175837988828297e-01 6.680924911211080092e-03 3.580000000000000000e+02
