# q  S_avg  S_stderr  n_modes
1.490499999999999936e+00 9.360728186666666950e-01 1.517854991147749195e-02 3.750000000000000000e+02
1.491500000000000048e+00 9.525215188405796729e-01 1.642525225023264146e-02 3.450000000000000000e+02
1.492500000000000160e+00 9.318627971014492584e-01 1.450999510222602401e-02 4.140000000000000000e+02
1.493500000000000050e+00 9.651928541666665584e-01 2.088524567208049909e-02 2.400000000000000000e+02
1.494499999999999940e+00 9.511826256830601123e-01 1.524839622169574943e-02 3.660000000000000000e+02
1.495500000000000052e+00 9.500146529680365548e-01 1.529309824882444692e-02 4.380000000000000000e+02
1.496500000000000163e+00 9.189306446886447155e-01 1.655131821538279729e-02 2.730000000000000000e+02
1.497500000000000053e+00 9.349864322916666692e-01 1.523403113233664022e-02 3.840000000000000000e+02
1.498499999999999943e+00 9.250681035598705693e-01 1.579090469111517001e-02 3.090000000000000000e+02
1.499500000000000055e+00 9.205754923747275775e-01 1.305437438821407427e-02 4.590000000000000000e+02
1.500500000000000167e+00 9.394817206349205252e-01 1.613544898294182184e-02 3.150000000000000000e+02
1.501500000000000057e+00 8.894816476964770846e-01 1.501403762907132025e-02 3.690000000000000000e+02
1.502499999999999947e+00 9.401967500000000255e-01 1.645671507406161471e-02 3.360000000000000000e+02
1.503500000000000059e+00 9.239641403508770390e-01 1.604610785308699036e-02 3.420000000000000000e+02
1.504500000000000171e+00 9.299646306306306176e-01 1.513674740849840078e-02 3.330000000000000000e+02
1.505500000000000060e+00 9.134672499999999529e-01 1.403286108849966483e-02 4.320000000000000000e+02
1.506499999999999950e+00 9.206668319088318064e-01 1.563775710646583827e-02 3.510000000000000000e+02
1.507500000000000062e+00 9.271364507042253456e-01 2.101300099132468596e-02 2.130000000000000000e+02
1.508500000000000174e+00 9.359639588744588234e-01 1.345837070193809173e-02 4.620000000000000000e+02
1.509500000000000064e+00 9.444515905797100652e-01 1.862759815029472327e-02 2.760000000000000000e+02
1.510499999999999954e+00 9.302148308823529055e-01 1.466267188289964440e-02 4.080000000000000000e+02
1.511500000000000066e+00 9.471242572178476538e-01 1.552289413118361668e-02 3.810000000000000000e+02
1.512500000000000178e+00 9.281394686468648070e-01 1.729828171056166028e-02 3.030000000000000000e+02
1.513500000000000068e+00 9.189043357142856472e-01 1.444607631076908101e-02 4.200000000000000000e+02
1.514499999999999957e+00 9.241697482269503050e-01 1.714245807262632440e-02 2.820000000000000000e+02
1.515500000000000069e+00 9.287006505376345089e-01 1.602130234708084786e-02 3.720000000000000000e+02
1.516500000000000181e+00 9.115272810945272974e-01 1.377825333415829377e-02 4.020000000000000000e+02
1.517500000000000071e+00 9.417132687338501951e-01 1.510360454982534115e-02 3.870000000000000000e+02
1.518499999999999961e+00 9.142875433333333968e-01 1.560710149976378414e-02 3.000000000000000000e+02
1.519500000000000073e+00 9.268465851851851456e-01 1.567776190555448049e-02 4.050000000000000000e+02
1.520500000000000185e+00 9.346579827586207756e-01 1.516689717960221714e-02 3.480000000000000000e+02
1.521500000000000075e+00 8.767663333333332032e-01 2.200605768320672978e-02 1.530000000000000000e+02
1.522499999999999964e+00 9.067520325814536486e-01 1.517376506131792348e-02 3.990000000000000000e+02
1.523500000000000076e+00 9.197022808988764009e-01 1.336614788134789233e-02 4.450000000000000000e+02
1.524500000000000188e+00 9.356173099415203698e-01 1.622313418642215566e-02 3.420000000000000000e+02
1.525500000000000078e+00 9.186711111111109940e-01 1.837367674429435035e-02 2.700000000000000000e+02
1.526499999999999968e+00 9.331073626666666065e-01 1.511114551120545761e-02 3.750000000000000000e+02
1.527500000000000080e+00 9.276108292682927470e-01 1.490914334396020724e-02 3.690000000000000000e+02
1.528500000000000192e+00 9.363038864468863354e-01 1.733384917063093139e-02 2.730000000000000000e+02
1.529500000000000082e+00 9.016143103448275298e-01 1.375257885344582411e-02 4.350000000000000000e+02
1.530499999999999972e+00 9.197187338709676974e-01 1.483161990007178174e-02 3.720000000000000000e+02
1.531500000000000083e+00 9.328933977591034044e-01 1.553957806138070268e-02 3.570000000000000000e+02
1.532500000000000195e+00 9.555091769230770193e-01 1.512443426298276314e-02 3.900000000000000000e+02
1.533500000000000085e+00 9.248066419753085965e-01 1.948269162896143838e-02 2.430000000000000000e+02
1.534499999999999975e+00 9.336103111111110353e-01 1.518923073466594068e-02 4.050000000000000000e+02
1.535500000000000087e+00 9.055109236947790352e-01 1.768619039651371516e-02 2.490000000000000000e+02
1.536499999999999977e+00 9.322834005376344768e-01 1.564673073412872414e-02 3.720000000000000000e+02
1.537500000000000089e+00 9.209329385964912795e-01 1.643252897018392111e-02 3.420000000000000000e+02
1.538499999999999979e+00 9.244103567251460429e-01 1.603023033262384461e-02 3.420000000000000000e+02
1.539499999999999869e+00 9.100759099099097194e-01 1.552734365960160151e-02 3.330000000000000000e+02
1.540499999999999980e+00 9.065016843657818235e-01 1.511324005297195669e-02 3.390000000000000000e+02
1.541500000000000092e+00 9.190537943262412357e-01 1.506658887248357379e-02 4.230000000000000000e+02
1.542499999999999982e+00 9.458302827380952182e-01 1.630322868481132864e-02 3.360000000000000000e+02
1.543499999999999872e+00 9.311405589225588697e-01 1.633087835095961213e-02 2.970000000000000000e+02
1.544499999999999984e+00 9.124761947194718337e-01 1.676473653948619066e-02 3.030000000000000000e+02
1.545500000000000096e+00 9.064880790960451185e-01 1.481331879752112099e-02 3.540000000000000000e+02
1.546499999999999986e+00 9.108659999999999535e-01 1.397115565616673105e-02 3.870000000000000000e+02
1.547499999999999876e+00 8.990930370370370239e-01 1.501470153619354798e-02 3.510000000000000000e+02
1.548499999999999988e+00 9.250363393393393752e-01 1.621111081604659915e-02 3.330000000000000000e+02
1.549500000000000099e+00 9.484453738095238728e-01 1.444810399904400064e-02 4.200000000000000000e+02
1.550499999999999989e+00 9.274020348837208605e-01 1.959395426533497991e-02 2.580000000000000000e+02
1.551499999999999879e+00 9.050206832151300729e-01 1.379113856417725492e-02 4.230000000000000000e+02
1.552499999999999991e+00 9.504747677902620762e-01 1.945257455316998230e-02 2.670000000000000000e+02
1.553500000000000103e+00 9.415125333333334012e-01 1.774370049176675346e-02 2.850000000000000000e+02
1.554499999999999993e+00 9.341601882716048522e-01 1.636035921642536167e-02 3.240000000000000000e+02
1.555499999999999883e+00 9.099134182389936321e-01 1.521059191183395283e-02 3.180000000000000000e+02
1.556499999999999995e+00 9.069961577777777562e-01 1.403861425396501703e-02 4.500000000000000000e+02
1.557500000000000107e+00 8.963951582491583858e-01 1.732640188087364308e-02 2.970000000000000000e+02
1.558499999999999996e+00 9.113302782369147037e-01 1.530559028842290968e-02 3.630000000000000000e+02
1.559499999999999886e+00 9.110826676217764764e-01 1.467938987822649775e-02 3.490000000000000000e+02
1.560499999999999998e+00 9.191706747311829684e-01 1.517399301624494656e-02 3.720000000000000000e+02
1.561500000000000110e+00 9.212436451612903143e-01 1.516170515638339163e-02 3.720000000000000000e+02
1.562500000000000000e+00 8.875039754901961064e-01 2.074997827710338763e-02 2.040000000000000000e+02
1.563499999999999890e+00 9.111679736842106525e-01 1.529651837138080138e-02 3.420000000000000000e+02
1.564500000000000002e+00 9.524265575757576707e-01 1.730684901832589551e-02 3.300000000000000000e+02
1.565500000000000114e+00 9.153775023809525013e-01 1.507393682304747871e-02 4.200000000000000000e+02
1.566500000000000004e+00 9.178544074074074244e-01 1.680936523501465329e-02 2.700000000000000000e+02
1.567499999999999893e+00 9.161506224489794903e-01 1.815746089440165717e-02 2.940000000000000000e+02
1.568500000000000005e+00 9.193902154195011667e-01 1.419088368484410466e-02 4.410000000000000000e+02
1.569500000000000117e+00 9.476718058252426857e-01 1.632050686028694436e-02 3.090000000000000000e+02
1.570500000000000007e+00 9.135974358974358056e-01 1.521894414096850584e-02 3.120000000000000000e+02
1.571499999999999897e+00 9.212838189300410763e-01 1.789420896102373107e-02 2.430000000000000000e+02
1.572500000000000009e+00 9.115253396825395704e-01 1.629131112478923726e-02 3.150000000000000000e+02
1.573500000000000121e+00 9.074272222222222739e-01 1.366344251808301533e-02 3.960000000000000000e+02
1.574500000000000011e+00 8.989500455635491827e-01 1.410597139978570988e-02 4.170000000000000000e+02
1.575499999999999901e+00 9.324613385012918698e-01 1.512402995741303491e-02 3.870000000000000000e+02
1.576500000000000012e+00 9.184898133333333492e-01 1.635344615048617278e-02 3.000000000000000000e+02
1.577500000000000124e+00 9.185099669966996228e-01 1.609322546450166549e-02 3.030000000000000000e+02
1.578500000000000014e+00 9.272117147766324452e-01 1.701827368901384988e-02 2.910000000000000000e+02
1.579499999999999904e+00 9.042620053333333408e-01 1.522199393348842855e-02 3.750000000000000000e+02
1.580500000000000016e+00 9.268857119741100714e-01 1.684044867576681842e-02 3.090000000000000000e+02
1.581500000000000128e+00 9.153499716312056833e-01 1.744455366868195856e-02 2.820000000000000000e+02
1.582500000000000018e+00 9.487663950617284403e-01 1.989357060087545981e-02 2.430000000000000000e+02
1.583499999999999908e+00 9.177828548387095831e-01 1.531763333934880490e-02 3.720000000000000000e+02
1.584500000000000020e+00 9.144021206896550957e-01 1.530305495329008399e-02 3.480000000000000000e+02
1.585500000000000131e+00 9.189274850746268486e-01 1.417408751066950162e-02 4.020000000000000000e+02
1.586500000000000021e+00 9.245821512605042480e-01 1.521366694629447402e-02 3.570000000000000000e+02
1.587499999999999911e+00 9.178701111111110533e-01 1.782045140139823861e-02 2.970000000000000000e+02
1.588500000000000023e+00 9.149653333333334082e-01 1.515253986334252206e-02 3.450000000000000000e+02
1.589500000000000135e+00 9.025349715447154031e-01 1.759152211758793424e-02 2.460000000000000000e+02
1.590500000000000025e+00 9.372358532110092177e-01 1.532373967942519608e-02 3.270000000000000000e+02
1.591499999999999915e+00 9.197308288288287281e-01 1.571952322534478710e-02 3.330000000000000000e+02
1.592500000000000027e+00 8.988530913978495240e-01 1.460118790014914951e-02 3.720000000000000000e+02
1.593500000000000139e+00 9.226226535947713581e-01 1.586208119666011537e-02 3.060000000000000000e+02
1.594500000000000028e+00 9.035525188679245367e-01 1.573245587531936496e-02 3.180000000000000000e+02
1.595499999999999918e+00 9.143833983050848602e-01 1.505868643596659957e-02 3.540000000000000000e+02
1.596500000000000030e+00 9.107537935656836448e-01 1.437833290465422194e-02 3.730000000000000000e+02
1.597500000000000142e+00 9.294972683982682948e-01 1.899538468273305469e-02 2.310000000000000000e+02
1.598500000000000032e+00 8.975598478260869983e-01 1.704418768044287796e-02 2.760000000000000000e+02
1.599499999999999922e+00 9.001987377049179839e-01 1.569085208666042008e-02 3.660000000000000000e+02
1.600500000000000034e+00 9.177659507246377357e-01 1.644531316541572932e-02 3.450000000000000000e+02
1.601500000000000146e+00 9.112803602941176306e-01 1.399074875868035715e-02 4.080000000000000000e+02
1.602500000000000036e+00 9.464825989583331989e-01 2.259005922125531182e-02 1.920000000000000000e+02
1.603499999999999925e+00 9.100739814814815531e-01 1.429819744176208385e-02 4.320000000000000000e+02
1.604500000000000037e+00 9.331613881856539727e-01 1.895975050554373625e-02 2.370000000000000000e+02
1.605500000000000149e+00 9.149019070512819374e-01 1.651094852760399967e-02 3.120000000000000000e+02
1.606500000000000039e+00 9.263281234567901645e-01 1.415699673391971822e-02 4.050000000000000000e+02
1.607499999999999929e+00 9.087523242424243586e-01 1.650939612709703339e-02 3.300000000000000000e+02
1.608500000000000041e+00 9.207505436507935626e-01 1.800835819995986326e-02 2.520000000000000000e+02
1.609500000000000153e+00 8.915276480000000614e-01 1.465660628739029990e-02 3.750000000000000000e+02
1.610500000000000043e+00 9.142462911877394793e-01 1.780368434639497538e-02 2.610000000000000000e+02
1.611499999999999932e+00 8.883688605442175978e-01 1.671757033529542788e-02 2.940000000000000000e+02
1.612500000000000044e+00 9.079023585858585488e-01 1.401884041401039484e-02 3.960000000000000000e+02
1.613500000000000156e+00 8.973985392156862417e-01 2.142792438522155007e-02 2.040000000000000000e+02
1.614500000000000046e+00 9.156271022222222111e-01 1.335173465813445891e-02 4.500000000000000000e+02
1.615499999999999936e+00 8.961471752136752622e-01 1.833899995531349664e-02 2.340000000000000000e+02
1.616500000000000048e+00 9.251345732087228324e-01 1.698931408506140425e-02 3.210000000000000000e+02
1.617500000000000160e+00 9.043266633333333360e-01 1.674641717159175425e-02 3.000000000000000000e+02
1.618500000000000050e+00 8.952546272727273102e-01 1.545092380964270887e-02 3.300000000000000000e+02
1.619499999999999940e+00 9.422077930107527477e-01 1.581329146630034571e-02 3.720000000000000000e+02
1.620500000000000052e+00 9.199477565217391017e-01 1.518496994246677258e-02 3.450000000000000000e+02
1.621500000000000163e+00 9.219894949494948921e-01 1.759540827327186682e-02 2.970000000000000000e+02
1.622500000000000053e+00 9.061074732142857524e-01 1.529051700626753336e-02 3.360000000000000000e+02
1.623499999999999943e+00 9.162398703703704683e-01 1.821593632261681375e-02 2.700000000000000000e+02
1.624500000000000055e+00 8.774485986394559012e-01 1.562780121435264694e-02 2.940000000000000000e+02
1.625500000000000167e+00 9.176940569800570158e-01 1.639997595007936654e-02 3.510000000000000000e+02
1.626500000000000057e+00 9.297074390243903474e-01 1.890590327631705425e-02 2.460000000000000000e+02
1.627499999999999947e+00 9.250812049382715063e-01 1.430822350902983056e-02 4.050000000000000000e+02
1.628500000000000059e+00 9.531506153846154294e-01 2.279820621069866826e-02 1.950000000000000000e+02
1.629500000000000171e+00 9.092928773333333048e-01 1.463830271815234549e-02 3.750000000000000000e+02
1.630500000000000060e+00 9.287510542635658561e-01 1.675970443074329547e-02 2.580000000000000000e+02
1.631499999999999950e+00 8.829788984126986096e-01 1.612403916820702443e-02 3.150000000000000000e+02
1.632500000000000062e+00 9.392261088825213378e-01 1.653763029763218734e-02 3.490000000000000000e+02
1.633500000000000174e+00 8.934276791277260266e-01 1.534087315144018124e-02 3.210000000000000000e+02
1.634500000000000064e+00 8.906113025641024805e-01 1.416239576916069123e-02 3.900000000000000000e+02
1.635499999999999954e+00 9.340258962962961764e-01 1.722831572733478367e-02 2.700000000000000000e+02
1.636500000000000066e+00 9.105526146788992525e-01 1.508564544551073590e-02 3.270000000000000000e+02
1.637500000000000178e+00 8.971149595959594381e-01 1.452134828077894860e-02 2.970000000000000000e+02
1.638500000000000068e+00 8.966947153558052497e-01 1.723774966114842086e-02 2.670000000000000000e+02
1.639499999999999957e+00 9.450034603174604086e-01 1.718951292705758402e-02 3.150000000000000000e+02
1.640500000000000069e+00 9.222199131944444073e-01 1.746110119834601293e-02 2.880000000000000000e+02
1.641500000000000181e+00 9.313763993399339913e-01 1.721492916551314867e-02 3.030000000000000000e+02
1.642500000000000071e+00 8.925085884353740617e-01 1.613728450954807561e-02 2.940000000000000000e+02
1.643499999999999961e+00 9.068694811320755500e-01 1.573356783075451071e-02 3.180000000000000000e+02
1.644500000000000073e+00 9.170296497890295662e-01 1.688737166974394951e-02 2.370000000000000000e+02
1.645500000000000185e+00 9.357242956989246796e-01 1.586435811631157350e-02 3.720000000000000000e+02
1.646500000000000075e+00 9.147663533333333374e-01 1.653316319909738791e-02 3.000000000000000000e+02
1.647499999999999964e+00 9.202489181286550579e-01 1.622613064076298961e-02 3.420000000000000000e+02
1.648500000000000076e+00 9.341857649122807805e-01 1.726850630167950026e-02 2.850000000000000000e+02
