# q  S_avg  S_stderr  n_modes
2.187500000000000000e+00 9.827137048929662777e-01 5.145218910659677021e-03 6.540000000000000000e+02
2.188500000000000334e+00 9.751649591194968547e-01 5.509107576859965244e-03 6.360000000000000000e+02
2.189499999999999780e+00 9.834748825757576585e-01 4.822829092302804987e-03 7.920000000000000000e+02
2.190500000000000114e+00 9.801726039426521542e-01 5.840612858605320756e-03 5.580000000000000000e+02
2.191500000000000004e+00 9.784482304832713417e-01 4.779520290502528926e-03 8.070000000000000000e+02
2.192499999999999893e+00 9.718602798507463003e-01 5.157479069519698561e-03 8.040000000000000000e+02
2.193500000000000227e+00 9.840397463768116859e-01 5.107882795816829323e-03 6.900000000000000000e+02
2.194499999999999673e+00 9.845323608562691620e-01 5.518054171382865900e-03 6.540000000000000000e+02
2.195500000000000007e+00 9.787896887052341954e-01 5.232028702753284063e-03 7.260000000000000000e+02
2.196500000000000341e+00 9.765626319702602753e-01 4.840686759215810306e-03 8.070000000000000000e+02
2.197499999999999787e+00 9.705617358156026775e-01 5.924529770642563212e-03 5.640000000000000000e+02
2.198500000000000121e+00 9.871123769338959741e-01 5.174490258274024035e-03 7.110000000000000000e+02
2.199500000000000011e+00 9.696696944444443966e-01 4.915337070512381182e-03 7.560000000000000000e+02
2.200499999999999901e+00 9.748973899676375288e-01 5.691728937253353118e-03 6.180000000000000000e+02
2.201500000000000234e+00 9.750152769028871402e-01 5.107507463104895423e-03 7.620000000000000000e+02
2.202499999999999680e+00 9.805368405172414370e-01 5.113131010656482567e-03 6.960000000000000000e+02
2.203500000000000014e+00 9.866508037634409423e-01 5.114503666156791466e-03 7.440000000000000000e+02
2.204500000000000348e+00 9.878326228482003923e-01 5.548575386094157548e-03 6.390000000000000000e+02
2.205499999999999794e+00 9.818745672955975223e-01 5.078929887716757997e-03 7.950000000000000000e+02
2.206500000000000128e+00 9.785468736842104498e-01 5.869434754800966283e-03 5.700000000000000000e+02
2.207500000000000018e+00 9.844460693970419340e-01 4.673987202441137745e-03 8.790000000000000000e+02
2.208499999999999908e+00 9.850347147595357455e-01 5.591947844294816242e-03 6.030000000000000000e+02
2.209500000000000242e+00 9.877386394293126148e-01 4.634530189493725819e-03 7.710000000000000000e+02
2.210499999999999687e+00 9.791430097087380213e-01 5.446983971534789110e-03 6.180000000000000000e+02
2.211500000000000021e+00 9.814071783517835934e-01 5.066264828436754103e-03 8.130000000000000000e+02
2.212500000000000355e+00 9.973224536290321574e-01 6.444469988972754797e-03 4.960000000000000000e+02
2.213499999999999801e+00 9.892839703196346646e-01 4.718021396365768526e-03 8.760000000000000000e+02
2.214500000000000135e+00 9.882046924493551598e-01 5.693093631251223800e-03 5.430000000000000000e+02
2.215500000000000025e+00 9.857372198067632096e-01 4.898144252822327419e-03 8.280000000000000000e+02
2.216499999999999915e+00 9.893094146005508849e-01 5.344868293556659898e-03 7.260000000000000000e+02
2.217500000000000249e+00 9.914655679012346345e-01 5.273109461649681806e-03 6.480000000000000000e+02
2.218499999999999694e+00 9.854566491935485839e-01 5.265113370210744957e-03 7.440000000000000000e+02
2.219500000000000028e+00 9.860280491228071709e-01 5.810473602507767663e-03 5.700000000000000000e+02
2.220500000000000362e+00 9.849793093093093255e-01 5.447153096165530985e-03 6.660000000000000000e+02
2.221499999999999808e+00 9.906627446808509152e-01 5.321107548942895747e-03 7.050000000000000000e+02
2.222500000000000142e+00 9.954070365296802114e-01 5.420943767390990278e-03 6.570000000000000000e+02
2.223500000000000032e+00 9.952256942355890423e-01 4.959398977700407024e-03 7.980000000000000000e+02
2.224499999999999922e+00 9.956963246268656365e-01 4.957809635830390596e-03 8.040000000000000000e+02
2.225500000000000256e+00 1.003407797678275148e+00 5.488371240208963532e-03 6.030000000000000000e+02
2.226499999999999702e+00 9.889655174337517174e-01 5.034658273986281594e-03 7.170000000000000000e+02
2.227500000000000036e+00 9.979520967741936088e-01 5.554858127993135379e-03 6.510000000000000000e+02
2.228500000000000369e+00 9.991144050632910778e-01 5.424396298536115699e-03 7.110000000000000000e+02
2.229499999999999815e+00 9.990623633333333142e-01 5.774383450285057624e-03 6.000000000000000000e+02
2.230500000000000149e+00 1.001580054263566000e+00 5.117910144710613105e-03 7.740000000000000000e+02
2.231500000000000039e+00 9.981596680555554491e-01 5.127409111435109711e-03 7.200000000000000000e+02
2.232499999999999929e+00 9.997488593996841644e-01 5.601529100472864460e-03 6.330000000000000000e+02
2.233500000000000263e+00 1.000061184615384624e+00 6.117046473057232391e-03 5.850000000000000000e+02
2.234499999999999709e+00 1.002271400984009908e+00 5.093756463582331008e-03 8.130000000000000000e+02
2.235500000000000043e+00 9.959634569105690893e-01 5.594495295910540539e-03 6.150000000000000000e+02
2.236500000000000377e+00 9.988653898305084322e-01 5.465993528162552476e-03 7.080000000000000000e+02
2.237499999999999822e+00 1.007072569272976725e+00 5.217607732693381635e-03 7.290000000000000000e+02
2.238500000000000156e+00 9.993614390681003767e-01 6.007716717122520839e-03 5.580000000000000000e+02
2.239500000000000046e+00 1.004260217997465121e+00 5.065272596990785803e-03 7.890000000000000000e+02
2.240499999999999936e+00 1.008099910189982795e+00 5.845182553241961773e-03 5.790000000000000000e+02
2.241500000000000270e+00 1.004598115839243633e+00 5.091374765105230113e-03 8.460000000000000000e+02
2.242499999999999716e+00 1.005825446096654252e+00 5.174371054435332636e-03 8.070000000000000000e+02
2.243500000000000050e+00 9.930105409523808380e-01 6.437990050408719071e-03 5.250000000000000000e+02
2.244500000000000384e+00 1.010536909502262271e+00 5.772760537030977024e-03 6.630000000000000000e+02
2.245499999999999829e+00 1.009850309820193637e+00 5.320745915047830031e-03 7.230000000000000000e+02
2.246500000000000163e+00 1.010522359882005894e+00 5.467128511950024826e-03 6.780000000000000000e+02
2.247500000000000053e+00 1.007681623376623259e+00 6.488688339119132349e-03 4.620000000000000000e+02
2.248499999999999943e+00 1.007919421794871706e+00 5.386026217701817866e-03 7.800000000000000000e+02
2.249500000000000277e+00 1.003591208226221054e+00 4.966689318395931842e-03 7.780000000000000000e+02
2.250499999999999723e+00 1.014191309734513435e+00 5.673243559750315232e-03 6.780000000000000000e+02
2.251500000000000057e+00 1.005254716049382546e+00 5.162653049719401893e-03 7.290000000000000000e+02
2.252500000000000391e+00 1.010352745192307555e+00 5.696806673307342611e-03 6.240000000000000000e+02
2.253499999999999837e+00 1.018427559014267292e+00 5.215160228828103969e-03 7.710000000000000000e+02
2.254500000000000171e+00 1.014637221590908966e+00 6.507640062647704164e-03 5.280000000000000000e+02
2.255500000000000060e+00 1.017482572687224529e+00 5.372380637184044627e-03 6.810000000000000000e+02
2.256499999999999950e+00 1.010226038095238144e+00 5.372692684973293456e-03 7.350000000000000000e+02
2.257500000000000284e+00 1.015662669781931537e+00 5.500595838835931756e-03 6.420000000000000000e+02
2.258499999999999730e+00 1.014810021739130264e+00 5.434356080250484639e-03 6.900000000000000000e+02
2.259500000000000064e+00 1.017139610845295028e+00 5.734338375429919206e-03 6.270000000000000000e+02
2.260500000000000398e+00 1.018643917840375668e+00 4.988930722465495342e-03 8.520000000000000000e+02
2.261499999999999844e+00 1.015076936416184905e+00 6.811390535311477937e-03 5.190000000000000000e+02
2.262500000000000178e+00 1.013930534534534633e+00 5.816994971463591672e-03 6.660000000000000000e+02
2.263500000000000068e+00 1.019004854005167937e+00 5.282284727014113779e-03 7.740000000000000000e+02
2.264499999999999957e+00 1.020489812091503357e+00 5.817655786969693973e-03 6.120000000000000000e+02
2.265500000000000291e+00 1.033729101289134533e+00 6.297586822940939334e-03 5.430000000000000000e+02
2.266499999999999737e+00 1.028680778248587391e+00 5.524044746461331638e-03 7.080000000000000000e+02
2.267500000000000071e+00 1.018565032142857207e+00 4.955478242302989444e-03 8.400000000000000000e+02
2.268500000000000405e+00 1.016720803508772031e+00 5.806798988923638459e-03 5.700000000000000000e+02
2.269499999999999851e+00 1.023051194547707432e+00 4.980461400661743629e-03 8.070000000000000000e+02
2.270500000000000185e+00 1.021736595813204529e+00 5.880610881352156712e-03 6.210000000000000000e+02
2.271500000000000075e+00 1.029622259615384783e+00 5.842760344609414583e-03 6.240000000000000000e+02
2.272499999999999964e+00 1.025185813218390862e+00 5.423300732022024416e-03 6.960000000000000000e+02
2.273500000000000298e+00 1.027751712522045890e+00 6.087724747174476023e-03 5.670000000000000000e+02
2.274499999999999744e+00 1.032576368279570111e+00 5.392589349706008658e-03 7.440000000000000000e+02
2.275500000000000078e+00 1.024062234636871738e+00 6.243016771604307028e-03 5.370000000000000000e+02
2.276500000000000412e+00 1.028368217661691508e+00 5.316517526207736009e-03 8.040000000000000000e+02
2.277499999999999858e+00 1.025183606905710532e+00 5.442439723046369610e-03 7.530000000000000000e+02
2.278500000000000192e+00 1.019922626746506911e+00 6.361069739166182700e-03 5.010000000000000000e+02
2.279500000000000082e+00 1.022740856770833373e+00 5.261926031632143189e-03 7.680000000000000000e+02
2.280499999999999972e+00 1.034850270270270212e+00 5.818671265717241699e-03 6.660000000000000000e+02
2.281500000000000306e+00 1.027248890547263649e+00 6.129051350296644933e-03 6.030000000000000000e+02
2.282499999999999751e+00 1.035446216049382695e+00 5.883893863119684514e-03 6.480000000000000000e+02
2.283500000000000085e+00 1.040221824483775759e+00 5.547195933457680500e-03 6.780000000000000000e+02
2.284500000000000419e+00 1.035902305683563895e+00 5.661904846588405003e-03 6.510000000000000000e+02
2.285499999999999865e+00 1.040965443850267569e+00 5.336402468573421889e-03 7.480000000000000000e+02
2.286500000000000199e+00 1.035541043243243253e+00 6.256557077839492928e-03 5.550000000000000000e+02
2.287500000000000089e+00 1.030874706533776219e+00 4.958821795158062200e-03 9.030000000000000000e+02
2.288499999999999979e+00 1.043538238993710676e+00 6.875366810144565959e-03 4.770000000000000000e+02
2.289500000000000313e+00 1.032990300569800679e+00 5.577156954057273068e-03 7.020000000000000000e+02
2.290499999999999758e+00 1.039989124324324443e+00 6.508953769824783395e-03 5.550000000000000000e+02
2.291500000000000092e+00 1.035849234013605402e+00 5.560932931477086637e-03 7.350000000000000000e+02
2.292500000000000426e+00 1.042542775671406075e+00 5.838220486185668849e-03 6.330000000000000000e+02
2.293499999999999872e+00 1.034905091537132948e+00 6.234516141360622703e-03 5.790000000000000000e+02
2.294500000000000206e+00 1.035424962441314545e+00 5.815975728791247974e-03 6.390000000000000000e+02
2.295500000000000096e+00 1.031789051515151545e+00 5.378002844123186930e-03 6.600000000000000000e+02
2.296499999999999986e+00 1.036416512195121875e+00 5.410072857468654385e-03 7.380000000000000000e+02
2.297500000000000320e+00 1.035816445414847298e+00 5.563709681806119391e-03 6.870000000000000000e+02
2.298499999999999766e+00 1.037199912371133959e+00 6.014375923109211222e-03 5.820000000000000000e+02
2.299500000000000099e+00 1.042877478319783169e+00 5.257076402000859967e-03 7.380000000000000000e+02
2.300500000000000433e+00 1.049833022123893844e+00 5.697338101158360910e-03 6.780000000000000000e+02
2.301499999999999879e+00 1.053993232704402594e+00 5.776144997265893546e-03 6.360000000000000000e+02
2.302500000000000213e+00 1.042362994666666598e+00 5.642274422964477752e-03 7.500000000000000000e+02
2.303500000000000103e+00 1.038582331406550985e+00 6.383871504927918217e-03 5.190000000000000000e+02
2.304499999999999993e+00 1.034550414634146431e+00 6.280545338290166070e-03 6.150000000000000000e+02
2.305500000000000327e+00 1.055091423347398027e+00 5.545214699110696116e-03 7.110000000000000000e+02
2.306499999999999773e+00 1.056897047846889759e+00 6.058907100007176680e-03 6.270000000000000000e+02
2.307500000000000107e+00 1.041502437788018209e+00 5.880105465445334238e-03 6.510000000000000000e+02
2.308499999999999996e+00 1.044599362701909007e+00 5.792449979864005769e-03 6.810000000000000000e+02
2.309499999999999886e+00 1.036885530541012290e+00 6.271603290039162552e-03 5.730000000000000000e+02
2.310500000000000220e+00 1.057059244548286703e+00 6.024671721239032579e-03 6.420000000000000000e+02
2.311499999999999666e+00 1.047204044642856990e+00 5.763927578108531818e-03 6.720000000000000000e+02
2.312500000000000000e+00 1.046781916279069913e+00 5.715363488172833101e-03 6.450000000000000000e+02
2.313500000000000334e+00 1.047426678832116709e+00 5.328517641308847669e-03 8.220000000000000000e+02
2.314499999999999780e+00 1.049107556169428968e+00 6.351510308065210809e-03 5.430000000000000000e+02
2.315500000000000114e+00 1.043603498511904704e+00 5.631472934690904750e-03 6.720000000000000000e+02
2.316500000000000004e+00 1.040584026881720359e+00 6.248615431607442393e-03 5.580000000000000000e+02
2.317499999999999893e+00 1.048774208168643085e+00 5.180275529452153804e-03 7.590000000000000000e+02
2.318500000000000227e+00 1.060658873563218529e+00 6.086553515605796529e-03 6.090000000000000000e+02
2.319499999999999673e+00 1.046684311385459365e+00 5.648649150469357838e-03 7.290000000000000000e+02
2.320500000000000007e+00 1.044451537373737304e+00 6.603199572123342326e-03 4.950000000000000000e+02
2.321500000000000341e+00 1.042521538585208907e+00 5.981593958377012625e-03 6.220000000000000000e+02
2.322499999999999787e+00 1.044862819672131016e+00 5.532404628514835977e-03 7.320000000000000000e+02
2.323500000000000121e+00 1.044131736111110875e+00 6.152748963286008670e-03 5.760000000000000000e+02
2.324500000000000011e+00 1.051644340463458116e+00 6.070114682794739737e-03 5.610000000000000000e+02
2.325499999999999901e+00 1.052399060857537982e+00 5.572344186829466736e-03 7.230000000000000000e+02
2.326500000000000234e+00 1.055321604617604603e+00 5.705868265668285338e-03 6.930000000000000000e+02
2.327499999999999680e+00 1.056726992846924063e+00 5.667271344595851620e-03 6.990000000000000000e+02
2.328500000000000014e+00 1.058477817420435452e+00 6.060181328687901971e-03 5.970000000000000000e+02
2.329500000000000348e+00 1.047899535545023797e+00 5.931593073375760090e-03 6.330000000000000000e+02
2.330499999999999794e+00 1.050955107317073312e+00 5.895712864003863247e-03 6.150000000000000000e+02
2.331500000000000128e+00 1.051548369532428362e+00 5.811311394947717320e-03 6.630000000000000000e+02
2.332500000000000018e+00 1.049544222826086948e+00 5.968812556723248654e-03 5.520000000000000000e+02
2.333499999999999908e+00 1.060713166666666485e+00 5.940150708306238259e-03 6.240000000000000000e+02
2.334500000000000242e+00 1.062605688630491096e+00 5.055871361197655962e-03 7.740000000000000000e+02
2.335499999999999687e+00 1.054017148514851288e+00 6.045925639494908153e-03 6.060000000000000000e+02
2.336500000000000021e+00 1.058762581761006460e+00 5.763815665963024568e-03 6.360000000000000000e+02
2.337500000000000355e+00 1.054090915873016066e+00 5.725798309914224317e-03 6.300000000000000000e+02
2.338499999999999801e+00 1.061092080459770326e+00 6.070072291453723276e-03 6.090000000000000000e+02
2.339500000000000135e+00 1.055900259047618972e+00 6.090392171380830562e-03 5.250000000000000000e+02
2.340500000000000025e+00 1.053601129713423790e+00 5.805515274613162746e-03 6.630000000000000000e+02
2.341499999999999915e+00 1.056332675438596436e+00 5.708551412808000533e-03 6.840000000000000000e+02
2.342500000000000249e+00 1.060262042617960310e+00 5.662777061315045837e-03 6.570000000000000000e+02
2.343499999999999694e+00 1.053704792626728004e+00 6.112777630331032823e-03 6.510000000000000000e+02
2.344500000000000028e+00 1.052979486798679920e+00 5.982561550014048150e-03 6.060000000000000000e+02
2.345500000000000362e+00 1.048766775193798351e+00 5.867211184693891905e-03 6.450000000000000000e+02
