# q  S_avg  S_stderr  n_modes
1.609500000000000153e+00 9.257077013333334659e-01 6.356083878516295520e-03 3.750000000000000000e+02
1.610500000000000043e+00 9.420656781609195729e-01 8.218952816106376777e-03 2.610000000000000000e+02
1.611499999999999932e+00 9.252249149659863559e-01 8.272398624559194544e-03 2.940000000000000000e+02
1.612500000000000044e+00 9.201515025252525737e-01 6.340427912828836866e-03 3.960000000000000000e+02
1.613500000000000156e+00 9.319070637254901479e-01 1.030116184687169395e-02 2.040000000000000000e+02
1.614500000000000046e+00 9.410135422222222212e-01 6.131846344720895750e-03 4.500000000000000000e+02
1.615499999999999936e+00 9.319449059829060245e-01 8.591563400426454125e-03 2.340000000000000000e+02
1.616500000000000048e+00 9.466163769470404832e-01 8.064512340286756481e-03 3.210000000000000000e+02
1.617500000000000160e+00 9.478179799999999489e-01 7.743036575110517385e-03 3.000000000000000000e+02
1.618500000000000050e+00 9.365220999999999130e-01 7.352871836929146185e-03 3.300000000000000000e+02
1.619499999999999940e+00 9.419857419354839001e-01 7.325520895743497900e-03 3.720000000000000000e+02
1.620500000000000052e+00 9.379020347826088067e-01 7.325255754646199831e-03 3.450000000000000000e+02
1.621500000000000163e+00 9.301608922558922687e-01 7.680444483482482161e-03 2.970000000000000000e+02
1.622500000000000053e+00 9.476595267857141902e-01 7.368595038732096876e-03 3.360000000000000000e+02
1.623499999999999943e+00 9.364810259259258585e-01 8.070475126758076823e-03 2.700000000000000000e+02
1.624500000000000055e+00 9.364223299319727190e-01 7.733855312650768539e-03 2.940000000000000000e+02
1.625500000000000167e+00 9.464134045584045030e-01 7.214958424560487943e-03 3.510000000000000000e+02
1.626500000000000057e+00 9.406786991869918735e-01 8.207006460561550032e-03 2.460000000000000000e+02
1.627499999999999947e+00 9.521851407407406764e-01 6.654083848312820904e-03 4.050000000000000000e+02
1.628500000000000059e+00 9.411133384615384401e-01 1.012962028769438631e-02 1.950000000000000000e+02
1.629500000000000171e+00 9.510016480000000882e-01 6.931975099592669123e-03 3.750000000000000000e+02
1.630500000000000060e+00 9.483214767441860982e-01 8.324225633481095038e-03 2.580000000000000000e+02
1.631499999999999950e+00 9.547994857142857450e-01 7.483478084077409970e-03 3.150000000000000000e+02
1.632500000000000062e+00 9.470363008595988896e-01 7.441047784070339149e-03 3.490000000000000000e+02
1.633500000000000174e+00 9.504586448598130177e-01 7.324652541280169196e-03 3.210000000000000000e+02
1.634500000000000064e+00 9.575648974358974552e-01 7.026217504125422363e-03 3.900000000000000000e+02
1.635499999999999954e+00 9.580397111111114139e-01 8.108353236741626738e-03 2.700000000000000000e+02
1.636500000000000066e+00 9.580582629969419672e-01 7.129767205666917920e-03 3.270000000000000000e+02
1.637500000000000178e+00 9.600467946127947405e-01 7.545047584198917578e-03 2.970000000000000000e+02
1.638500000000000068e+00 9.546302659176030270e-01 8.162565621723134879e-03 2.670000000000000000e+02
1.639499999999999957e+00 9.605845015873015758e-01 7.497415169072443007e-03 3.150000000000000000e+02
1.640500000000000069e+00 9.673716527777777019e-01 8.282295593233221509e-03 2.880000000000000000e+02
1.641500000000000181e+00 9.518344026402641989e-01 8.031809159447043239e-03 3.030000000000000000e+02
1.642500000000000071e+00 9.582065646258501879e-01 7.853282802179555044e-03 2.940000000000000000e+02
1.643499999999999961e+00 9.626269119496855264e-01 7.709529548866435496e-03 3.180000000000000000e+02
1.644500000000000073e+00 9.555770759493671385e-01 9.146611197885758798e-03 2.370000000000000000e+02
1.645500000000000185e+00 9.562791209677419246e-01 7.260745435839150233e-03 3.720000000000000000e+02
1.646500000000000075e+00 9.495911199999998997e-01 7.519071785038249252e-03 3.000000000000000000e+02
1.647499999999999964e+00 9.719206111111110546e-01 7.889396843540284407e-03 3.420000000000000000e+02
1.648500000000000076e+00 9.424212280701754763e-01 7.521392851422428229e-03 2.850000000000000000e+02
1.649500000000000188e+00 9.586050258620690823e-01 7.019613303316125756e-03 3.480000000000000000e+02
1.650500000000000078e+00 9.598383455657492069e-01 7.955756787124082519e-03 3.270000000000000000e+02
1.651499999999999968e+00 9.617274771929824606e-01 8.175651194799118601e-03 2.850000000000000000e+02
1.652500000000000080e+00 9.685026347826087845e-01 7.515441024211796071e-03 3.450000000000000000e+02
1.653500000000000192e+00 9.541575225225225054e-01 9.039508449791256242e-03 2.220000000000000000e+02
1.654500000000000082e+00 9.429965082508250385e-01 7.591850835451757068e-03 3.030000000000000000e+02
1.655499999999999972e+00 9.672882944983819398e-01 7.922695155025314198e-03 3.090000000000000000e+02
1.656500000000000083e+00 9.810832710622711117e-01 9.421825024303701404e-03 2.730000000000000000e+02
1.657500000000000195e+00 9.721033571428571163e-01 8.711319003231462327e-03 2.940000000000000000e+02
1.658500000000000085e+00 9.638457263157894639e-01 8.696442623733592961e-03 2.850000000000000000e+02
1.659499999999999975e+00 9.736786145833331574e-01 6.825701762853512988e-03 3.840000000000000000e+02
1.660500000000000087e+00 9.687892711111111277e-01 9.050629778302616071e-03 2.250000000000000000e+02
1.661500000000000199e+00 9.787878479532163833e-01 7.623417604474960058e-03 3.420000000000000000e+02
1.662500000000000089e+00 9.737299341563785404e-01 8.734671366913965632e-03 2.430000000000000000e+02
1.663499999999999979e+00 9.875110312499999488e-01 7.665115244305226345e-03 3.840000000000000000e+02
1.664500000000000091e+00 9.862010289855072109e-01 8.761508147935914703e-03 2.760000000000000000e+02
1.665499999999999980e+00 9.723757619047619372e-01 7.672323408099614855e-03 3.360000000000000000e+02
1.666500000000000092e+00 9.881534666666667022e-01 8.880997240505877216e-03 2.250000000000000000e+02
1.667499999999999982e+00 9.732376907216495621e-01 7.972017043454713431e-03 2.910000000000000000e+02
1.668499999999999872e+00 9.810551899441340984e-01 7.513221858023305666e-03 3.580000000000000000e+02
1.669499999999999984e+00 9.939878552188551319e-01 8.127911776965573293e-03 2.970000000000000000e+02
1.670500000000000096e+00 9.788390873015874183e-01 8.666936361894375662e-03 2.520000000000000000e+02
1.671499999999999986e+00 9.961798856209150843e-01 8.228383709739923654e-03 3.060000000000000000e+02
1.672499999999999876e+00 9.853855205992509969e-01 8.408569153745668392e-03 2.670000000000000000e+02
1.673499999999999988e+00 9.984453512544803067e-01 8.779680649576480922e-03 2.790000000000000000e+02
1.674500000000000099e+00 9.889817258566977465e-01 7.933504588840629979e-03 3.210000000000000000e+02
1.675499999999999989e+00 9.895540869565218056e-01 8.568133288260676092e-03 2.760000000000000000e+02
1.676499999999999879e+00 9.933786718749999523e-01 7.638947996350524752e-03 3.840000000000000000e+02
1.677499999999999991e+00 9.786520751173709565e-01 9.937855830159561532e-03 2.130000000000000000e+02
1.678500000000000103e+00 9.863883636363637297e-01 6.907273875721041921e-03 3.960000000000000000e+02
1.679499999999999993e+00 9.997104512195122972e-01 9.498979659867595737e-03 2.460000000000000000e+02
1.680499999999999883e+00 9.862138313253012711e-01 8.505293315124068040e-03 2.490000000000000000e+02
1.681499999999999995e+00 9.762083520249221769e-01 7.568405216277000920e-03 3.210000000000000000e+02
1.682500000000000107e+00 1.002595014814814833e+00 9.211883184233920357e-03 2.700000000000000000e+02
1.683499999999999996e+00 9.926913690476191210e-01 8.884882362235238529e-03 2.520000000000000000e+02
1.684499999999999886e+00 9.755659578544061405e-01 7.864487259594852425e-03 2.610000000000000000e+02
1.685499999999999998e+00 9.942789476584021902e-01 7.311851447669653371e-03 3.630000000000000000e+02
1.686500000000000110e+00 9.886875325670499981e-01 8.323601744595749558e-03 2.610000000000000000e+02
1.687500000000000000e+00 9.979575486111110783e-01 8.325420865667232384e-03 2.880000000000000000e+02
1.688499999999999890e+00 9.858772405498282820e-01 8.387243034646846979e-03 2.910000000000000000e+02
1.689500000000000002e+00 1.018639760683760720e+00 7.556186228315667913e-03 3.510000000000000000e+02
1.690500000000000114e+00 1.016120662393162455e+00 8.572865895921885984e-03 2.340000000000000000e+02
1.691500000000000004e+00 9.941413369963368885e-01 8.260876115201407771e-03 2.730000000000000000e+02
1.692499999999999893e+00 1.002884511627906816e+00 7.350254737966264995e-03 3.870000000000000000e+02
1.693500000000000005e+00 1.011175630522088476e+00 9.078714806789059052e-03 2.490000000000000000e+02
1.694500000000000117e+00 1.003919257246376873e+00 7.971956732029364737e-03 2.760000000000000000e+02
1.695500000000000007e+00 1.004316682539682537e+00 8.626788150574550909e-03 2.520000000000000000e+02
1.696499999999999897e+00 1.013419943894389386e+00 8.597723335666451056e-03 3.030000000000000000e+02
1.697500000000000009e+00 1.015241543859649154e+00 7.452296160750836000e-03 3.420000000000000000e+02
1.698500000000000121e+00 1.029675426356589263e+00 8.740773148341337770e-03 2.580000000000000000e+02
1.699500000000000011e+00 1.014480262745097949e+00 9.610143676351587394e-03 2.550000000000000000e+02
1.700499999999999901e+00 1.025704861423220926e+00 9.211873318884055209e-03 2.670000000000000000e+02
1.701500000000000012e+00 1.022446843434343444e+00 1.086655169528254368e-02 1.980000000000000000e+02
1.702500000000000124e+00 1.015374135802469269e+00 8.443307032362378992e-03 3.240000000000000000e+02
1.703500000000000014e+00 1.016903765217391342e+00 8.703749626541808226e-03 3.450000000000000000e+02
1.704499999999999904e+00 1.022898902097902019e+00 8.348649153746232413e-03 2.860000000000000000e+02
1.705500000000000016e+00 1.007625780141844007e+00 8.977141457450875037e-03 2.820000000000000000e+02
1.706500000000000128e+00 1.015562182795699098e+00 8.458660825230484431e-03 2.790000000000000000e+02
1.707500000000000018e+00 1.020932975535167930e+00 7.819543758148356574e-03 3.270000000000000000e+02
1.708499999999999908e+00 1.029525648148148065e+00 1.036473177860195750e-02 2.160000000000000000e+02
1.709500000000000020e+00 1.022209537537537516e+00 7.477504331551589403e-03 3.330000000000000000e+02
1.710500000000000131e+00 1.037512909090909208e+00 1.155652438139987033e-02 1.980000000000000000e+02
1.711500000000000021e+00 1.022722403174603167e+00 8.125149464696376778e-03 3.150000000000000000e+02
1.712499999999999911e+00 1.018712524822694920e+00 9.121593611683893529e-03 2.820000000000000000e+02
1.713500000000000023e+00 1.018649586080585978e+00 8.047218570898243689e-03 2.730000000000000000e+02
1.714500000000000135e+00 1.027666608414239624e+00 8.361380620323551061e-03 3.090000000000000000e+02
1.715500000000000025e+00 1.015128406862745081e+00 1.019097117490114918e-02 2.040000000000000000e+02
1.716499999999999915e+00 1.022134684931506943e+00 1.102283050790685628e-02 2.190000000000000000e+02
1.717500000000000027e+00 1.044906156462585001e+00 8.644495387437828651e-03 2.940000000000000000e+02
1.718500000000000139e+00 1.034807653198653199e+00 8.882669231992993547e-03 2.970000000000000000e+02
1.719500000000000028e+00 1.038038930158730055e+00 8.466979506337348263e-03 3.150000000000000000e+02
1.720499999999999918e+00 1.031763581761006243e+00 8.891809458608592592e-03 3.180000000000000000e+02
1.721500000000000030e+00 1.033225861788617861e+00 9.725568675440788777e-03 2.460000000000000000e+02
1.722500000000000142e+00 1.033306281553397765e+00 8.585670952591845789e-03 3.090000000000000000e+02
1.723500000000000032e+00 1.038228891774891860e+00 9.631006546301629917e-03 2.310000000000000000e+02
1.724499999999999922e+00 1.027750772108843469e+00 8.788867103368128847e-03 2.940000000000000000e+02
1.725500000000000034e+00 1.021601102272727379e+00 8.967963866782759086e-03 2.640000000000000000e+02
1.726500000000000146e+00 1.018185180851063798e+00 9.048719080633697842e-03 2.820000000000000000e+02
1.727500000000000036e+00 1.043028385416666648e+00 8.973915660121484228e-03 2.880000000000000000e+02
1.728499999999999925e+00 1.037990449999999898e+00 9.407400657821200080e-03 2.400000000000000000e+02
1.729500000000000037e+00 1.039877790780141975e+00 8.154310173354904767e-03 2.820000000000000000e+02
1.730500000000000149e+00 1.042056707407407412e+00 9.091624977955008180e-03 2.700000000000000000e+02
1.731500000000000039e+00 1.022832588888888727e+00 8.634828805022535386e-03 2.700000000000000000e+02
1.732499999999999929e+00 1.027522984126984174e+00 9.386959111078674312e-03 2.520000000000000000e+02
1.733500000000000041e+00 1.047438493464052378e+00 8.239846548878666799e-03 3.060000000000000000e+02
1.734500000000000153e+00 1.050175633333333414e+00 9.765697125978320056e-03 2.400000000000000000e+02
1.735500000000000043e+00 1.043965602040816343e+00 8.970337544793439630e-03 2.940000000000000000e+02
1.736499999999999932e+00 1.046919071684587754e+00 9.073197253237410068e-03 2.790000000000000000e+02
1.737500000000000044e+00 1.048783003401360547e+00 8.742429801212642584e-03 2.940000000000000000e+02
1.738500000000000156e+00 1.044002927672955883e+00 7.999638829646670696e-03 3.180000000000000000e+02
1.739500000000000046e+00 1.065349791666666546e+00 9.996496393978010486e-03 2.160000000000000000e+02
1.740499999999999936e+00 1.052217787499999835e+00 9.510328203135194614e-03 2.400000000000000000e+02
1.741500000000000048e+00 1.037249000000000088e+00 9.804167272009479961e-03 2.260000000000000000e+02
1.742500000000000160e+00 1.047104469483568057e+00 1.147051403930212689e-02 2.130000000000000000e+02
1.743500000000000050e+00 1.051830501424501296e+00 7.737345796090832652e-03 3.510000000000000000e+02
1.744499999999999940e+00 1.046740470833333436e+00 1.018256110654852838e-02 2.400000000000000000e+02
1.745500000000000052e+00 1.055618850746268711e+00 1.142937582769873450e-02 2.010000000000000000e+02
1.746500000000000163e+00 1.053765315151515169e+00 8.587853825020282453e-03 3.300000000000000000e+02
1.747500000000000053e+00 1.045035382113821187e+00 1.013060582944799032e-02 2.460000000000000000e+02
1.748499999999999943e+00 1.054458789115646278e+00 9.257457083358053285e-03 2.940000000000000000e+02
1.749500000000000055e+00 1.058494810699588617e+00 9.696531032008832637e-03 2.430000000000000000e+02
1.750500000000000167e+00 1.061062406249999812e+00 9.184931494762802254e-03 2.880000000000000000e+02
1.751500000000000057e+00 1.068077902777777810e+00 1.099929868116781423e-02 2.160000000000000000e+02
1.752499999999999947e+00 1.064852508130081254e+00 9.536688667616642287e-03 2.460000000000000000e+02
1.753500000000000059e+00 1.075212370000000028e+00 8.689195549823707648e-03 3.000000000000000000e+02
1.754500000000000171e+00 1.040919814814814881e+00 8.506267524731277174e-03 3.240000000000000000e+02
1.755500000000000060e+00 1.081855954022988398e+00 1.022984759170177810e-02 2.610000000000000000e+02
1.756499999999999950e+00 1.081135379629629689e+00 1.109911628474155067e-02 2.160000000000000000e+02
1.757500000000000062e+00 1.057611122065727827e+00 1.076699227971982670e-02 2.130000000000000000e+02
1.758500000000000174e+00 1.059740107407407317e+00 8.672261178296829243e-03 2.700000000000000000e+02
1.759500000000000064e+00 1.068014833333333469e+00 9.426393133925431433e-03 2.880000000000000000e+02
1.760499999999999954e+00 1.045060783068783028e+00 1.075775412759607738e-02 1.890000000000000000e+02
1.761500000000000066e+00 1.061185450549450460e+00 9.919827714645343755e-03 2.730000000000000000e+02
1.762500000000000178e+00 1.082040738955823089e+00 9.388574485790876500e-03 2.490000000000000000e+02
1.763500000000000068e+00 1.049052733333333487e+00 9.076495190421944234e-03 2.400000000000000000e+02
1.764499999999999957e+00 1.067455637681159475e+00 7.899543929710067802e-03 3.450000000000000000e+02
1.765500000000000069e+00 1.066136410628019116e+00 1.109646757946785960e-02 2.070000000000000000e+02
1.766500000000000181e+00 1.071686445614034922e+00 9.201186708090626151e-03 2.850000000000000000e+02
1.767500000000000071e+00 1.072072730923694595e+00 9.763572253256575309e-03 2.490000000000000000e+02
