# q  S_avg  S_stderr  n_modes
1.596500000000000030e+00 9.120548927613941759e-01 6.779709242318062400e-03 3.730000000000000000e+02
1.597500000000000142e+00 9.084537229437229522e-01 8.573007593218367334e-03 2.310000000000000000e+02
1.598500000000000032e+00 9.083987463768116166e-01 8.026910381809762574e-03 2.760000000000000000e+02
1.599499999999999922e+00 9.121154098360656493e-01 6.970297227990665707e-03 3.660000000000000000e+02
1.600500000000000034e+00 9.184861594202898827e-01 7.309807354817585666e-03 3.450000000000000000e+02
1.601500000000000146e+00 9.174000098039215567e-01 6.248482907808771379e-03 4.080000000000000000e+02
1.602500000000000036e+00 9.253552083333334011e-01 8.922337073895563950e-03 1.920000000000000000e+02
1.603499999999999925e+00 9.023952199074074532e-01 5.856999567249448688e-03 4.320000000000000000e+02
1.604500000000000037e+00 9.162553839662448407e-01 7.929919810583357931e-03 2.370000000000000000e+02
1.605500000000000149e+00 9.087749487179487273e-01 7.698094289238905340e-03 3.120000000000000000e+02
1.606500000000000039e+00 9.128377604938271439e-01 6.476020176148199192e-03 4.050000000000000000e+02
1.607499999999999929e+00 9.091522212121211366e-01 6.895128877782829430e-03 3.300000000000000000e+02
1.608500000000000041e+00 9.345559523809524594e-01 8.276205759380499474e-03 2.520000000000000000e+02
1.609500000000000153e+00 9.084744693333334231e-01 6.662505459499201699e-03 3.750000000000000000e+02
1.610500000000000043e+00 9.130608582375477900e-01 8.071648118704883440e-03 2.610000000000000000e+02
1.611499999999999932e+00 9.137204523809524526e-01 7.907623882224925835e-03 2.940000000000000000e+02
1.612500000000000044e+00 9.197700328282829574e-01 6.952191495999666612e-03 3.960000000000000000e+02
1.613500000000000156e+00 9.229048235294117219e-01 9.331399820703389567e-03 2.040000000000000000e+02
1.614500000000000046e+00 9.100267955555556565e-01 6.346889551745787603e-03 4.500000000000000000e+02
1.615499999999999936e+00 9.164778205128204513e-01 8.645174636551225186e-03 2.340000000000000000e+02
1.616500000000000048e+00 9.099729252336449248e-01 6.449017026451331173e-03 3.210000000000000000e+02
1.617500000000000160e+00 9.150716666666665056e-01 7.863408612960967256e-03 3.000000000000000000e+02
1.618500000000000050e+00 9.304428515151514922e-01 7.255667189703630775e-03 3.300000000000000000e+02
1.619499999999999940e+00 9.246926666666667183e-01 6.514187882892134678e-03 3.720000000000000000e+02
1.620500000000000052e+00 9.010402231884058200e-01 7.693078039829776525e-03 3.450000000000000000e+02
1.621500000000000163e+00 9.050476363636363875e-01 7.556682512975230331e-03 2.970000000000000000e+02
1.622500000000000053e+00 9.062808392857142348e-01 6.732292560638364690e-03 3.360000000000000000e+02
1.623499999999999943e+00 9.079631000000000229e-01 8.630327779656351769e-03 2.700000000000000000e+02
1.624500000000000055e+00 9.103943911564625902e-01 7.454022416052084529e-03 2.940000000000000000e+02
1.625500000000000167e+00 9.002482193732193050e-01 6.915424281903991346e-03 3.510000000000000000e+02
1.626500000000000057e+00 8.987634268292683526e-01 8.014538094311888031e-03 2.460000000000000000e+02
1.627499999999999947e+00 9.124590913580247209e-01 6.681449099242770147e-03 4.050000000000000000e+02
1.628500000000000059e+00 9.100926512820514125e-01 9.238949601196373707e-03 1.950000000000000000e+02
1.629500000000000171e+00 9.199814960000000097e-01 6.705970273491112903e-03 3.750000000000000000e+02
1.630500000000000060e+00 9.085696472868216578e-01 7.564943868914428445e-03 2.580000000000000000e+02
1.631499999999999950e+00 9.186102444444445014e-01 7.548987450476453941e-03 3.150000000000000000e+02
1.632500000000000062e+00 9.199601289398280368e-01 7.383541722121529649e-03 3.490000000000000000e+02
1.633500000000000174e+00 9.052263894080997408e-01 7.292150433887863853e-03 3.210000000000000000e+02
1.634500000000000064e+00 9.082056230769230964e-01 6.612417597079965972e-03 3.900000000000000000e+02
1.635499999999999954e+00 8.991022444444445316e-01 7.731463059096343321e-03 2.700000000000000000e+02
1.636500000000000066e+00 9.143960061162077491e-01 7.111473583463656829e-03 3.270000000000000000e+02
1.637500000000000178e+00 9.086276700336699541e-01 7.656910775236595683e-03 2.970000000000000000e+02
1.638500000000000068e+00 9.134473707865168324e-01 7.033312294540522945e-03 2.670000000000000000e+02
1.639499999999999957e+00 9.122377365079366029e-01 7.515175447020908811e-03 3.150000000000000000e+02
1.640500000000000069e+00 9.188949895833332659e-01 7.159345203829192358e-03 2.880000000000000000e+02
1.641500000000000181e+00 9.172071782178217170e-01 7.766847465163440219e-03 3.030000000000000000e+02
1.642500000000000071e+00 9.237684659863945047e-01 7.490409400850643433e-03 2.940000000000000000e+02
1.643499999999999961e+00 9.232845597484277134e-01 7.466304947046535807e-03 3.180000000000000000e+02
1.644500000000000073e+00 9.297215443037974980e-01 9.227675830054522799e-03 2.370000000000000000e+02
1.645500000000000185e+00 9.184799596774192443e-01 6.744781429049632668e-03 3.720000000000000000e+02
1.646500000000000075e+00 9.114996300000001161e-01 7.631751801899502516e-03 3.000000000000000000e+02
1.647499999999999964e+00 9.079901929824560902e-01 7.150143004140158999e-03 3.420000000000000000e+02
1.648500000000000076e+00 9.151879824561403032e-01 7.742472909575412628e-03 2.850000000000000000e+02
1.649500000000000188e+00 9.135697327586207450e-01 6.798445093914701719e-03 3.480000000000000000e+02
1.650500000000000078e+00 9.059808440366973192e-01 6.697397439846454296e-03 3.270000000000000000e+02
1.651499999999999968e+00 9.107162771929823153e-01 7.147606925466197525e-03 2.850000000000000000e+02
1.652500000000000080e+00 9.035476985507248093e-01 6.975885976452010639e-03 3.450000000000000000e+02
1.653500000000000192e+00 8.987103288288287306e-01 8.891051422899946474e-03 2.220000000000000000e+02
1.654500000000000082e+00 8.993385577557756472e-01 7.393936831285769645e-03 3.030000000000000000e+02
1.655499999999999972e+00 9.226285016181230425e-01 6.939601883743091830e-03 3.090000000000000000e+02
1.656500000000000083e+00 9.164757326007326732e-01 7.596551765318716384e-03 2.730000000000000000e+02
1.657500000000000195e+00 9.141193877551018199e-01 7.983701303496106016e-03 2.940000000000000000e+02
1.658500000000000085e+00 9.179843052631579958e-01 7.250210394854897031e-03 2.850000000000000000e+02
1.659499999999999975e+00 9.112612682291666433e-01 6.228996752976981646e-03 3.840000000000000000e+02
1.660500000000000087e+00 9.018630755555555600e-01 8.270239848674133115e-03 2.250000000000000000e+02
1.661500000000000199e+00 9.167532894736842852e-01 7.240346853533231007e-03 3.420000000000000000e+02
1.662500000000000089e+00 9.153147572016461231e-01 8.259350471597440291e-03 2.430000000000000000e+02
1.663499999999999979e+00 9.082836901041666522e-01 6.648332646173532069e-03 3.840000000000000000e+02
1.664500000000000091e+00 9.097973260869565149e-01 8.511955343954699660e-03 2.760000000000000000e+02
1.665499999999999980e+00 9.279737827380952764e-01 6.941875429317719524e-03 3.360000000000000000e+02
1.666500000000000092e+00 9.077532266666665794e-01 8.853692997648827945e-03 2.250000000000000000e+02
1.667499999999999982e+00 9.060599072164949863e-01 7.141305988639162425e-03 2.910000000000000000e+02
1.668499999999999872e+00 9.097110670391060916e-01 6.607401033651448541e-03 3.580000000000000000e+02
1.669499999999999984e+00 9.220050471380472068e-01 7.979897647043519143e-03 2.970000000000000000e+02
1.670500000000000096e+00 9.084155198412697807e-01 9.024617778052969677e-03 2.520000000000000000e+02
1.671499999999999986e+00 9.067099934640523440e-01 6.898517318760277565e-03 3.060000000000000000e+02
1.672499999999999876e+00 9.227312134831461288e-01 7.870414119599813615e-03 2.670000000000000000e+02
1.673499999999999988e+00 9.163238494623656694e-01 8.317891117095032455e-03 2.790000000000000000e+02
1.674500000000000099e+00 9.122337694704050204e-01 6.759109099588610052e-03 3.210000000000000000e+02
1.675499999999999989e+00 9.174250833333332800e-01 8.306860354869194038e-03 2.760000000000000000e+02
1.676499999999999879e+00 9.167705000000000437e-01 6.699118890671335730e-03 3.840000000000000000e+02
1.677499999999999991e+00 9.231787981220658246e-01 9.187379433496961276e-03 2.130000000000000000e+02
1.678500000000000103e+00 9.124824318181818938e-01 6.010154363408072055e-03 3.960000000000000000e+02
1.679499999999999993e+00 9.199289308943089383e-01 8.274018845168561176e-03 2.460000000000000000e+02
1.680499999999999883e+00 9.132634698795180084e-01 7.654461937681551753e-03 2.490000000000000000e+02
1.681499999999999995e+00 9.196131121495328964e-01 7.311182542957085813e-03 3.210000000000000000e+02
1.682500000000000107e+00 9.303065481481481713e-01 8.294400143635189196e-03 2.700000000000000000e+02
1.683499999999999996e+00 9.123758769841270322e-01 8.220797396555739808e-03 2.520000000000000000e+02
1.684499999999999886e+00 9.272729195402299451e-01 8.270900625585813487e-03 2.610000000000000000e+02
1.685499999999999998e+00 9.250102038567493690e-01 6.312518471278317188e-03 3.630000000000000000e+02
1.686500000000000110e+00 9.227364406130268426e-01 7.759123653431205560e-03 2.610000000000000000e+02
1.687500000000000000e+00 9.228982326388889268e-01 8.029229654401838848e-03 2.880000000000000000e+02
1.688499999999999890e+00 9.137230859106528769e-01 7.489448588272660731e-03 2.910000000000000000e+02
1.689500000000000002e+00 9.231513076923077987e-01 7.074453910091831402e-03 3.510000000000000000e+02
1.690500000000000114e+00 9.250361025641026247e-01 8.337572657538525056e-03 2.340000000000000000e+02
1.691500000000000004e+00 9.295906153846152931e-01 8.035656602218244418e-03 2.730000000000000000e+02
1.692499999999999893e+00 9.117860542635658483e-01 6.479787691210866195e-03 3.870000000000000000e+02
1.693500000000000005e+00 9.213105622489959901e-01 8.736548085662390606e-03 2.490000000000000000e+02
1.694500000000000117e+00 9.207918695652174135e-01 7.414788825180379170e-03 2.760000000000000000e+02
1.695500000000000007e+00 9.164207420634921109e-01 8.337841824701961585e-03 2.520000000000000000e+02
1.696499999999999897e+00 9.343894224422443218e-01 7.588886311047424345e-03 3.030000000000000000e+02
1.697500000000000009e+00 9.175559912280701891e-01 6.781355426259104598e-03 3.420000000000000000e+02
1.698500000000000121e+00 9.334892286821704355e-01 8.429182708951373643e-03 2.580000000000000000e+02
1.699500000000000011e+00 9.256880745098039487e-01 7.823052499144968891e-03 2.550000000000000000e+02
1.700499999999999901e+00 9.220368988764044982e-01 8.605377225575331843e-03 2.670000000000000000e+02
1.701500000000000012e+00 9.172659797979797469e-01 8.655605143242841443e-03 1.980000000000000000e+02
1.702500000000000124e+00 9.186390092592591206e-01 7.792328194071670468e-03 3.240000000000000000e+02
1.703500000000000014e+00 9.200066956521737449e-01 7.209290242180433836e-03 3.450000000000000000e+02
1.704499999999999904e+00 9.216150419580420028e-01 7.586588450339609366e-03 2.860000000000000000e+02
1.705500000000000016e+00 9.184576808510638291e-01 8.066251434334538797e-03 2.820000000000000000e+02
1.706500000000000128e+00 9.229542186379926516e-01 7.423241887312659673e-03 2.790000000000000000e+02
1.707500000000000018e+00 9.263120122324159933e-01 7.074066692916008807e-03 3.270000000000000000e+02
1.708499999999999908e+00 9.318211203703704593e-01 9.116208274965585667e-03 2.160000000000000000e+02
1.709500000000000020e+00 9.379081111111110536e-01 7.009615757443250772e-03 3.330000000000000000e+02
1.710500000000000131e+00 9.303095050505050256e-01 8.881321743267563129e-03 1.980000000000000000e+02
1.711500000000000021e+00 9.267517301587304690e-01 7.059031942362962303e-03 3.150000000000000000e+02
1.712499999999999911e+00 9.357957411347518351e-01 8.341395511096366330e-03 2.820000000000000000e+02
1.713500000000000023e+00 9.243043626373627086e-01 7.777666832001496264e-03 2.730000000000000000e+02
1.714500000000000135e+00 9.263503592233008899e-01 6.947253545534957074e-03 3.090000000000000000e+02
1.715500000000000025e+00 9.355587499999998835e-01 9.511989743811096257e-03 2.040000000000000000e+02
1.716499999999999915e+00 9.347363835616437910e-01 9.278591088975171944e-03 2.190000000000000000e+02
1.717500000000000027e+00 9.424282074829931632e-01 7.471258700482050555e-03 2.940000000000000000e+02
1.718500000000000139e+00 9.347060639730639942e-01 7.683083832242214653e-03 2.970000000000000000e+02
1.719500000000000028e+00 9.472786571428570834e-01 7.233720835510882609e-03 3.150000000000000000e+02
1.720499999999999918e+00 9.235096415094339317e-01 7.571868844066821473e-03 3.180000000000000000e+02
1.721500000000000030e+00 9.233853821138211515e-01 8.548587399614910459e-03 2.460000000000000000e+02
1.722500000000000142e+00 9.473282815533980994e-01 7.387092938055447172e-03 3.090000000000000000e+02
1.723500000000000032e+00 9.277836190476190792e-01 8.931259916879088698e-03 2.310000000000000000e+02
1.724499999999999922e+00 9.234308265306121477e-01 7.471349599642608530e-03 2.940000000000000000e+02
1.725500000000000034e+00 9.500099583333333486e-01 8.733179503724606066e-03 2.640000000000000000e+02
1.726500000000000146e+00 9.229612375886523390e-01 8.272525505442421614e-03 2.820000000000000000e+02
1.727500000000000036e+00 9.354894340277779552e-01 7.826976189341543558e-03 2.880000000000000000e+02
1.728499999999999925e+00 9.353261791666666047e-01 8.729326833779516709e-03 2.400000000000000000e+02
1.729500000000000037e+00 9.218180496453899364e-01 7.997441643529891800e-03 2.820000000000000000e+02
1.730500000000000149e+00 9.305663962962962277e-01 7.805559625748067186e-03 2.700000000000000000e+02
1.731500000000000039e+00 9.350289074074072948e-01 8.574503145805066617e-03 2.700000000000000000e+02
1.732499999999999929e+00 9.309222698412698005e-01 7.283438790825807335e-03 2.520000000000000000e+02
1.733500000000000041e+00 9.313887647058822772e-01 7.152273305458186313e-03 3.060000000000000000e+02
1.734500000000000153e+00 9.391271666666667350e-01 8.463732993177425570e-03 2.400000000000000000e+02
1.735500000000000043e+00 9.489452891156462400e-01 8.006271862781860413e-03 2.940000000000000000e+02
1.736499999999999932e+00 9.440457096774191870e-01 8.138059599725045237e-03 2.790000000000000000e+02
1.737500000000000044e+00 9.537279693877551701e-01 8.229048409166174124e-03 2.940000000000000000e+02
1.738500000000000156e+00 9.374890660377359630e-01 6.620561641012791092e-03 3.180000000000000000e+02
1.739500000000000046e+00 9.385294398148147366e-01 8.832561323066871056e-03 2.160000000000000000e+02
1.740499999999999936e+00 9.379265333333334231e-01 9.908488970264068760e-03 2.400000000000000000e+02
1.741500000000000048e+00 9.382840000000000069e-01 8.965128364476649542e-03 2.260000000000000000e+02
1.742500000000000160e+00 9.548690140845070840e-01 8.600192510114124111e-03 2.130000000000000000e+02
1.743500000000000050e+00 9.496524729344727467e-01 6.844636003702359896e-03 3.510000000000000000e+02
1.744499999999999940e+00 9.472694416666667117e-01 8.798867262804831862e-03 2.400000000000000000e+02
1.745500000000000052e+00 9.423860547263681608e-01 8.843812043345328569e-03 2.010000000000000000e+02
1.746500000000000163e+00 9.511301545454545758e-01 7.721688206749004191e-03 3.300000000000000000e+02
1.747500000000000053e+00 9.661190731707316459e-01 7.703244037961557225e-03 2.460000000000000000e+02
1.748499999999999943e+00 9.494972619047619133e-01 8.282749552006555757e-03 2.940000000000000000e+02
1.749500000000000055e+00 9.515231522633744721e-01 8.868422347754914212e-03 2.430000000000000000e+02
1.750500000000000167e+00 9.402650937499998918e-01 7.630472491141172993e-03 2.880000000000000000e+02
1.751500000000000057e+00 9.620461249999999742e-01 8.732385814520789852e-03 2.160000000000000000e+02
1.752499999999999947e+00 9.612023089430893341e-01 8.991874856844750061e-03 2.460000000000000000e+02
1.753500000000000059e+00 9.463789633333332674e-01 8.297832563297713807e-03 3.000000000000000000e+02
1.754500000000000171e+00 9.459601296296296091e-01 7.912230570653598291e-03 3.240000000000000000e+02
